Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Average_pupil_diameter	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	21	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														32485	32485	2485																																	24046	481	80	2319	50	0	160	Board_Screen	Board_Screen	4,12891	0				0				62923	62923	62923	62923	1	0	62923	62923	62923	62923	62923	1	0	62923	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	22	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2818	403	100	1539	7	0	100	Board_Screen	Board_Screen	4,42515	0				0				7636	7636	7636	7636	1	0	7636	7636	7636	7636	7636	1	0	7636	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	23	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0																																									494			1906					2379	595	220	1239	4	0	360	Board_Screen	Board_Screen	4,61962	0				0				2559	2559	2559	2559	1	0	2559	2559	2559	2559	2559	1	0	2559	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	24	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											16520						7995	470	120	1459	17	0	919	Board_Screen	Board_Screen	4,26125	0				0				17330	17330	17330	17330	1	0	17330	17330	17330	17330	17330	1	0	17330	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	25	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	520	520	520	520	1	0	520	Board_Screen	Board_Screen	4,07937	0				0				520	520	520	520	1	0	520	520	520	520	520	1	0	520	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	26	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5197	520	120	2319	10	0	140	Board_Screen	Board_Screen	4,09546	0				0				13012	13012	13012	13012	1	0	13012	13012	13012	13012	13012	1	0	13012	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	27	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	16176																5417	417	80	1199	13	0	220	Board_Screen	Board_Screen	4,01373	0				0				16330	16330	16330	16330	1	0	16330	16330	16330	16330	16330	1	0	16330	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	28	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2678	268	80	580	10	0	80	Board_Screen	Board_Screen	4,23278	0				0				8855	8855	8855	8855	1	0	8855	8855	8855	8855	8855	1	0	8855	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	29	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5117	320	80	780	16	0	80	Board_Screen	Board_Screen	4,25998	0				0				12453	12453	12453	12453	1	0	12453	12453	12453	12453	12453	1	0	12453	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	30	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						30518																											14112	321	80	1699	44	0	120	Board_Screen	Board_Screen	4,04628	0				0				34420	34420	34420	34420	1	0	34420	34420	34420	34420	34420	1	0	34420	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	31	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1879	376	160	720	5	0	160	Board_Screen	Board_Screen	4,00428	0				0				2598	2598	2598	2598	1	0	2598	2598	2598	2598	2598	1	0	2598	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	32	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5257	309	80	720	17	0	260	Board_Screen	Board_Screen	3,91261	0				0				6116	6116	6116	6116	1	0	6116	6116	6116	6116	6116	1	0	6116	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	33	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																				813																													8915	594	80	1679	15	0	300	Board_Screen	Board_Screen	4,13031	0				0				23006	23006	23006	23006	1	0	23006	23006	23006	23006	23006	1	0	23006	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	34	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	15351	495	80	3218	31	0	280	Board_Screen	Board_Screen	4,3054	0				0				16870	16870	16870	16870	1	0	16870	16870	16870	16870	16870	1	0	16870	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	35	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8475	471	80	2998	18	0	2998	Board_Screen	Board_Screen	4,60166	0				0				12073	12073	12073	12073	1	0	12073	12073	12073	12073	12073	1	0	12073	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	36	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	7515	442	80	1539	17	0	160	Board_Screen	Board_Screen	4,3614	0				0				19269	19269	19269	19269	1	0	19269	19269	19269	19269	19269	1	0	19269	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	37	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	380	380	380	380	1	0	380	Board_Screen	Board_Screen	4,4771	0				0				380	380	380	380	1	0	380	380	380	380	380	1	0	380	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	38	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	140	120	160	2	0	120	Board_Screen	Board_Screen	4,77549	0				0				300	300	300	300	1	0	300	300	300	300	300	1	0	300	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	39	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	3996																																4417	368	120	680	12	0	560	Board_Screen	Board_Screen	4,5324	0				0				15971	15971	15971	15971	1	0	15971	15971	15971	15971	15971	1	0	15971	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	40	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	560	187	140	280	3	0	140	Board_Screen	Board_Screen	4,47343	0				0				1759	1759	1759	1759	1	0	1759	1759	1759	1759	1759	1	0	1759	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	41	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Board_Screen	Board_Screen	4,18049	0				0				160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	42	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6416	583	80	1439	11	0	240	Board_Screen	Board_Screen	4,1415	0				0				9354	9354	9354	9354	1	0	9354	9354	9354	9354	9354	1	0	9354	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0								18825																																									27484	785	80	3358	35	40	120	Board_Screen	Board_Screen	4,10879	0				0				54907	54907	54907	54907	1	0	54907	54907	54907	54907	54907	1	0	54907	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	44	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8315	438	80	1059	19	0	780	Board_Screen	Board_Screen	4,16306	0				0				15511	15511	15511	15511	1	0	15511	15511	15511	15511	15511	1	0	15511	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	45	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	800	400	300	500	2	0	300	Board_Screen	Board_Screen	4,42412	0				0				820	820	820	820	1	0	820	820	820	820	820	1	0	820	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	46	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	560	280	80	480	2	0	80	Board_Screen	Board_Screen	4,20408	0				0				3838	3838	3838	3838	1	0	3838	3838	3838	3838	3838	1	0	3838	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	47	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	800	400	260	540	2	0	540	Board_Screen	Board_Screen	4,16199	0				0				839	839	839	839	1	0	839	839	839	839	839	1	0	839	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	48	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	580	193	80	420	3	0	80	Board_Screen	Board_Screen	4,54182	0				0				999	999	999	999	1	0	999	999	999	999	999	1	0	999	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	49	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	959	320	80	480	3	0	80	Board_Screen	Board_Screen	4,27366	0				0				4397	4397	4397	4397	1	0	4397	4397	4397	4397	4397	1	0	4397	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	50	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1039	260	140	380	4	0	140	Board_Screen	Board_Screen	4,49855	0				0				3538	3538	3538	3538	1	0	3538	3538	3538	3538	3538	1	0	3538	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	51	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	220	80	360	2	0	80	Board_Screen	Board_Screen	4,72519	0				0				500	500	500	500	1	0	500	500	500	500	500	1	0	500	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	52	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	480	240	80	400	2	0	80	Board_Screen	Board_Screen	4,78069	0				0				540	540	540	540	1	0	540	540	540	540	540	1	0	540	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	53	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Board_Screen	Board_Screen	4,77298	0				0				200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_C_nametag	1	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	859	859	859	859	1	0	859	Nametag_Carl(a)	Nametag_Carl(a)	4,74285	0				0				859	859	859	859	1	0	859	859	859	859	859	1	0	859	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_C_nametag	2	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	150	100	200	2	0	200	Nametag_Carl(a)	Nametag_Carl(a)	4,59495	0				0				780	780	780	780	1	0	780	780	780	780	780	1	0	780	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_C_nametag	3	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	440	440	440	1	0	440	Nametag_Carl(a)	Nametag_Carl(a)	4,77503	0				0				440	440	440	440	1	0	440	440	440	440	440	1	0	440	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_C_nametag	4	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	360	360	360	1	0	360	Nametag_Carl(a)	Nametag_Carl(a)	4,84204	0				0				360	360	360	360	1	0	360	360	360	360	360	1	0	360	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_C_nametag	5	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	320	320	320	1	0	320	Nametag_Carl(a)	Nametag_Carl(a)	4,57773	0				0				320	320	320	320	1	0	320	320	320	320	320	1	0	320	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_C_nametag	6	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Nametag_Carl(a)		4,63152	0				0				180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_C_nametag	7	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	240	240	240	1	0	240	Nametag_Carl(a)	Nametag_Carl(a)	4,64359	0				0				240	240	240	240	1	0	240	240	240	240	240	1	0	240	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_C_nametag	8	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	200	180	220	2	0	180	Nametag_Carl(a)	Nametag_Carl(a)	4,89588	0				0				420	420	420	420	1	0	420	420	420	420	420	1	0	420	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshopt_material_students	1	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																226																																	240	240	240	240	1	0	240	Material_Students	Material_Students	4,73626	0				0				240	240	240	240	1	0	240	240	240	240	240	1	0	240	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshopt_material_students	2	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	520	520	520	520	1	0	520	Material_Students	Material_Students	4,71604	0				0				520	520	520	520	1	0	520	520	520	520	520	1	0	520	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshopt_material_students	3	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	859	859	859	859	1	0	859	Material_Students	Material_Students	4,38716	0				0				859	859	859	859	1	0	859	859	859	859	859	1	0	859	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshopt_material_students	4	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Material_Students	Material_Students	4,65708	0				0				100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshopt_material_students	5	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	0	220	Material_Students	Material_Students	4,92587	0				0				220	220	220	220	1	0	220	220	220	220	220	1	0	220	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshopt_material_students	6	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	500	500	500	500	1	0	500	Material_Students	Material_Students	4,66034	0				0				500	500	500	500	1	0	500	500	500	500	500	1	0	500	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshopt_material_students	7	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	0	180	Material_Students	Material_Students	4,56397	0				0				180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_classroom_others	1	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3578	256	100	520	14	0	400	Classroom_Others	Classroom_Others	4,91468	0				0				6336	6336	6336	6336	1	0	6336	6336	6336	6336	6336	1	0	6336	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_classroom_others	2	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	93	80	100	3	0	80	Classroom_Others	Classroom_Others	4,55984	0				0				640	640	640	640	1	0	640	640	640	640	640	1	0	640	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_classroom_others	3	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	620	207	200	220	3	0	220	Classroom_Others	Classroom_Others	4,48875	0				0				780	780	780	780	1	0	780	780	780	780	780	1	0	780	0				
